317812.2,-83.45418335,42.57034666,284.2,18.80776037
317812.3,-83.45420501,42.57034666,284.1,18.89028835
317812.4,-83.45422666,42.57034666,284.1,18.86948717
317812.5,-83.45424998,42.570345,284,18.77671292
317812.6,-83.45427164,42.570345,284,18.90554231
317812.7,-83.45429336,42.57034334,284,18.79309418
317812.8,-83.45431668,42.57034168,284.1,18.82316873
317812.9,-83.45433833,42.57034168,284.1,18.90104066
317813,-83.45436165,42.57034002,284.1,18.92625829
317813.1,-83.45438497,42.57033836,284.1,18.91643405
317813.2,-83.45440835,42.57033836,284.2,18.9368119
317813.3,-83.45443167,42.57033669,284.2,18.85436151
317813.4,-83.45445333,42.57033498,284.2,18.94210954
317813.5,-83.45447665,42.57033498,284.2,18.9311819
317813.6,-83.45449836,42.57033331,284.2,18.89556355
317813.7,-83.45452168,42.57033165,284.2,18.62246345
317813.8,-83.45454334,42.57033165,284.2,19.00327669
317813.9,-83.45456666,42.57033165,284.1,18.99317625
317814,-83.45458998,42.57033165,284,18.99853155
317814.1,-83.45461335,42.57032999,284,18.99866651
317814.2,-83.45463667,42.57032999,284,18.99842449
317814.3,-83.45465999,42.57032999,283.9,19.01336806
317814.4,-83.45468331,42.57032833,283.9,19.02409052
317814.5,-83.45470669,42.57032833,283.9,19.03444438
317814.6,-83.45473001,42.57032833,284,18.95234088
317814.7,-83.45475333,42.57032667,284,18.97777692
317814.8,-83.45477665,42.57032667,284.1,19.13168359
317814.9,-83.45480002,42.57032667,284.1,19.10648314
317815,-83.45482334,42.57032501,284.1,19.09620701
317815.1,-83.45484666,42.57032501,284.1,19.06028268
317815.2,-83.45486832,42.57032501,284.1,19.07019069
317815.3,-83.45489164,42.57032501,284.1,19.09060808
317815.4,-83.45491502,42.57032501,284,19.08076395
317815.5,-83.45493834,42.57032501,284,19.07056711
317815.6,-83.45496165,42.57032501,284,19.14755872
317815.7,-83.45498497,42.57032501,284,19.1166761
317815.8,-83.45500835,42.57032501,284,19.12753377
317815.9,-83.45503167,42.57032501,284,19.10088074
317816,-83.45505665,42.57032501,284.1,19.08064847
317816.1,-83.45508003,42.57032334,284.1,19.10175974
317816.2,-83.45510335,42.57032334,284.2,18.97825471
317816.3,-83.45512667,42.57032168,284.3,19.09628616
317816.4,-83.45514999,42.57032168,284.3,19.11666943
317816.5,-83.45517331,42.57032168,284.2,19.10663822
317816.6,-83.45519668,42.57032168,284.2,18.95192571
317816.7,-83.45522,42.57032168,284.1,19.17822841
317816.8,-83.45524166,42.57032002,284,19.09582876
317816.9,-83.45526498,42.57032002,283.9,18.9469545
317817,-83.45528836,42.57031836,283.9,19.16778678
317817.1,-83.45531001,42.57031836,283.8,19.03471043
317817.2,-83.45533333,42.57031664,283.8,19.04515122
317817.3,-83.45535665,42.57031664,283.8,19.15817541
317817.4,-83.45538003,42.57031664,283.7,19.12733102
317817.5,-83.45540169,42.57031498,283.7,18.88999868
317817.6,-83.45542501,42.57031498,283.7,18.92604829
317817.7,-83.45544833,42.57031332,283.8,18.95683394
317817.8,-83.45546998,42.57031166,283.8,18.85940087
317817.9,-83.45549336,42.57030999,283.8,19.05982899
317818,-83.45551668,42.57030833,283.8,18.91048989
317818.1,-83.45554,42.57030833,283.7,18.87470278
317818.2,-83.45556166,42.57030667,283.7,18.89037369
317818.3,-83.45558498,42.57030667,283.7,18.88003297
317818.4,-83.45560669,42.57030667,283.6,18.84421996
317818.5,-83.45563001,42.57030501,283.6,18.8439646
317818.6,-83.45565333,42.57030501,283.6,18.83867219
317818.7,-83.45567665,42.57030335,283.7,18.83931469
317818.8,-83.45570003,42.57030335,283.6,18.85396563
317818.9,-83.45572501,42.57030169,283.7,19.00362597
317819,-83.45574833,42.57030169,283.8,18.99364367
317819.1,-83.45577165,42.57030003,283.9,19.0754406
317819.2,-83.45579668,42.57030003,283.9,18.95188225
317819.3,-83.45582,42.57029831,283.9,19.08111855
317819.4,-83.45584332,42.57029831,283.9,19.04007027
317819.5,-83.45586664,42.57029664,283.8,19.03437338
317819.6,-83.45589002,42.57029664,283.8,19.0446671
317819.7,-83.45591334,42.57029498,283.8,19.04461021
317819.8,-83.45593666,42.57029498,283.8,19.12695172
317819.9,-83.45595998,42.57029332,283.8,19.16337512
317820,-83.45598335,42.57029332,283.8,18.95723572
317820.1,-83.45600667,42.57029332,283.8,19.07579031
317820.2,-83.45602999,42.57029166,283.8,19.06007841
317820.3,-83.45605331,42.57029,283.8,19.19881627
317820.4,-83.45607669,42.57028834,283.8,19.1060862
317820.5,-83.45610001,42.57028834,283.8,19.07593316
317820.6,-83.45612333,42.57028668,283.8,18.97314115
317820.7,-83.45614665,42.57028501,283.9,19.00890436
317820.8,-83.45617002,42.57028501,283.9,18.97313917
317820.9,-83.45619334,42.57028335,283.9,19.09129448
317821,-83.456215,42.57028335,283.8,18.84432469
317821.1,-83.45623832,42.57028169,283.8,18.97268313
317821.2,-83.45625998,42.57027997,283.7,18.99805561
317821.3,-83.45628335,42.57027831,283.6,18.88527733
317821.4,-83.45630501,42.57027831,283.6,18.97314191
317821.5,-83.45632833,42.57027665,283.6,19.0810152
317821.6,-83.45634999,42.57027499,283.6,19.11182514
317821.7,-83.45637331,42.57027499,283.5,19.14250725
317821.8,-83.45639668,42.57027166,283.5,19.16776213
317821.9,-83.45642167,42.57027166,283.5,19.15751959
317822,-83.45644499,42.57026834,283.5,19.13688444
317822.1,-83.45646836,42.57026834,283.6,19.14272063
317822.2,-83.45649168,42.57026668,283.6,19.13229482
317822.3,-83.456515,42.57026668,283.7,19.02924707
317822.4,-83.45653832,42.57026502,283.7,19.03939298
317822.5,-83.45656164,42.57026502,283.6,19.07003078
317822.6,-83.45658502,42.57026336,283.7,19.17321551
317822.7,-83.45660834,42.57026336,283.6,19.06566508
317822.8,-83.45663332,42.57026169,283.5,19.20429223
317822.9,-83.45665669,42.57026169,283.5,19.18401785
317823,-83.45668001,42.57026169,283.5,19.19426802
317823.1,-83.45670333,42.57025998,283.5,19.08560654
317823.2,-83.45672665,42.57025998,283.5,19.11653486
317823.3,-83.45675169,42.57025831,283.6,19.22962935
317823.4,-83.45677501,42.57025831,283.7,19.1324161
317823.5,-83.45679833,42.57025665,283.8,19.13236107
317823.6,-83.45682331,42.57025499,283.9,19.142527
317823.7,-83.45684669,42.57025499,284,19.17853615
317823.8,-83.45687001,42.57025333,284.1,19.14725777
317823.9,-83.45689332,42.57025333,284.1,19.12720108
317824,-83.45691664,42.57025333,284.1,19.13711979
317824.1,-83.45694002,42.57025167,284.1,19.14727827
317824.2,-83.45696334,42.57025167,284.1,19.13750647
317824.3,-83.45698666,42.57025167,284,19.13174561
317824.4,-83.45701164,42.57025001,284.1,19.12748695
317824.5,-83.45703502,42.57025001,284,19.13710921
317824.6,-83.45705834,42.57024834,284,19.12236693
317824.7,-83.45708166,42.57024834,284,19.1317753
317824.8,-83.45710498,42.57024668,284,19.12147968
317824.9,-83.45712835,42.57024668,284,19.12176817
317825,-83.45715167,42.57024502,284.1,19.11113142
317825.1,-83.45717665,42.57024502,284.1,19.1371368
317825.2,-83.45719997,42.57024336,284.2,19.14297921
317825.3,-83.45722335,42.57024164,284.3,19.05484309
317825.4,-83.45724667,42.57024164,284.3,19.0754801
317825.5,-83.45727165,42.57023998,284.3,19.04439072
317825.6,-83.45729503,42.57023832,284.3,19.15279875
317825.7,-83.45731834,42.57023832,284.2,19.13170199
317825.8,-83.45734166,42.57023666,284.2,19.14201097
317825.9,-83.45736498,42.57023666,284.2,19.12212156
317826,-83.45739002,42.57023666,284.2,19.09131281
317826.1,-83.45741334,42.57023499,284.2,19.09147648
317826.2,-83.45743666,42.57023499,284.2,19.08062098
317826.3,-83.45746164,42.57023333,284.3,19.08071416
317826.4,-83.45748502,42.57023333,284.3,19.16821077
317826.5,-83.45750834,42.57023167,284.3,19.15307103
317826.6,-83.45753166,42.57023167,284.4,18.99351976
317826.7,-83.4575567,42.57023001,284.5,19.12667187
317826.8,-83.45758001,42.57023001,284.6,19.0445325
317826.9,-83.45760333,42.57023001,284.6,19.0756511
317827,-83.45762665,42.57023001,284.6,19.09617692
317827.1,-83.45764997,42.57023001,284.6,19.11177799
317827.2,-83.45767335,42.57022835,284.5,19.12717661
317827.3,-83.45769667,42.57023001,284.5,19.01901483
317827.4,-83.45771999,42.57022835,284.5,19.01384972
317827.5,-83.45774331,42.57023001,284.6,19.02439749
317827.6,-83.45776668,42.57022835,284.6,19.18331288
317827.7,-83.45779,42.57022835,284.7,19.09634321
317827.8,-83.45781332,42.57022835,284.7,19.07072345
317827.9,-83.45783664,42.57022835,284.7,19.09152328
317828,-83.45786002,42.57022835,284.8,18.99370688
317828.1,-83.45788168,42.57022835,284.8,19.08118972
317828.2,-83.457905,42.57022669,284.8,19.09594512
317828.3,-83.45792665,42.57022669,284.9,19.1170408
317828.4,-83.45794997,42.57022502,285,19.00910319
317828.5,-83.45797169,42.57022502,285,19.01349849
317828.6,-83.45799335,42.57022502,285.1,19.04007027
317828.7,-83.45801667,42.57022331,285.1,19.06508982
317828.8,-83.45803832,42.57022331,285.1,19.09131292
317828.9,-83.45806164,42.57022164,285.1,19.06059417
317829,-83.45808336,42.57021998,285.1,19.05990818
317829.1,-83.45810502,42.57021998,285.1,18.9266483
317829.2,-83.45812667,42.57021832,285.1,19.18914665
317829.3,-83.45814833,42.57021832,285.2,19.03952993
317829.4,-83.45817165,42.57021666,285.2,19.02971721
317829.5,-83.45819331,42.57021666,285.2,18.93183037
317829.6,-83.45821669,42.570215,285.2,19.02407383
317829.7,-83.45824,42.57021334,285.3,19.03980635
317829.8,-83.45826332,42.57021334,285.4,19.04452953
317829.9,-83.45828498,42.57021168,285.4,19.03491962
317830,-83.45830836,42.57021001,285.5,19.03491962
317830.1,-83.45833168,42.57021001,285.5,19.03473701
317830.2,-83.45835334,42.57020835,285.4,19.03465285
317830.3,-83.45837666,42.57020835,285.4,19.04980971
317830.4,-83.45839997,42.57020835,285.3,19.04974344
317830.5,-83.45842501,42.57020835,285.2,19.20915683
317830.6,-83.45844833,42.57020669,285.1,19.00367956
317830.7,-83.45847165,42.57020669,285.1,19.12734906
317830.8,-83.45849503,42.57020497,285.1,18.99845473
317830.9,-83.45851835,42.57020331,285,19.01420911
317831,-83.45854167,42.57020165,285,19.04521045
317831.1,-83.45856665,42.57019999,285,19.03975903
317831.2,-83.45859002,42.57019999,285,19.06046096
317831.3,-83.45861334,42.57019833,285,19.08044156
317831.4,-83.45863666,42.57019666,285,19.07072712
317831.5,-83.45865998,42.570195,285,19.06035739
317831.6,-83.45868336,42.57019334,285,19.04474891
317831.7,-83.45870668,42.57019168,285,19.12720162
317831.8,-83.45873,42.57019002,285,19.20892701
317831.9,-83.45875166,42.57019002,285,18.98259869
317832,-83.45877498,42.57019002,285,18.99804266
317832.1,-83.45879669,42.57018836,285,18.99882936
317832.2,-83.45882001,42.57018836,284.9,18.99297441
317832.3,-83.45884333,42.57018836,284.9,19.11202253
317832.4,-83.45886499,42.57018836,285,18.97774007
317832.5,-83.45888831,42.57018669,285,19.06024979
317832.6,-83.45891168,42.57018669,285,18.97274553
317832.7,-83.458935,42.57018498,285.1,18.95202881
317832.8,-83.45895832,42.57018331,285.2,18.9730759
317832.9,-83.45898164,42.57018165,285.3,19.18322403
317833,-83.45900502,42.57018165,285.4,18.95262541
317833.1,-83.45902834,42.57017999,285.4,18.98791031
317833.2,-83.45905166,42.57017999,285.4,19.01348679
317833.3,-83.45907331,42.57017833,285.4,18.91609452
317833.4,-83.45909669,42.57017833,285.3,18.94191595
317833.5,-83.45911835,42.57017667,285.2,19.06516556
317833.6,-83.45914167,42.57017667,285.2,18.9781444
317833.7,-83.45916499,42.57017501,285.2,18.96801025
317833.8,-83.45918831,42.57017501,285.1,18.97808067
317833.9,-83.45921168,42.57017334,285.2,18.95776959
317834,-83.459235,42.57017334,285.2,18.942079
317834.1,-83.45925832,42.57017168,285.2,18.97747594
317834.2,-83.45928164,42.57017168,285.3,18.97302793
317834.3,-83.45930502,42.57017002,285.4,18.96764311
317834.4,-83.45932834,42.57016836,285.4,18.97263832
317834.5,-83.45935332,42.57016836,285.5,18.96717992
317834.6,-83.45937664,42.57016664,285.6,18.95771518
317834.7,-83.45940168,42.57016664,285.6,18.96211433
317834.8,-83.459425,42.57016498,285.7,18.95748638
317834.9,-83.45944832,42.57016498,285.7,18.95751843
317835,-83.45946997,42.57016332,285.8,18.96789153
317835.1,-83.45949335,42.57016332,285.7,18.96204274
317835.2,-83.45951667,42.57016332,285.8,18.94708423
317835.3,-83.45953999,42.57016166,285.7,18.95726977
317835.4,-83.45956331,42.57015999,285.7,18.93160028
317835.5,-83.45958502,42.57015833,285.7,18.93641553
317835.6,-83.45960834,42.57015833,285.7,18.94689684
317835.7,-83.45963166,42.57015667,285.8,18.94734485
317835.8,-83.45965498,42.57015667,285.9,18.94730023
317835.9,-83.45967664,42.57015501,285.9,18.95166615
317836,-83.45970002,42.57015335,286,18.96742494
317836.1,-83.45972334,42.57015335,286,18.8750445
317836.2,-83.45974665,42.57015169,286,18.90063113
317836.3,-83.45976997,42.57015169,286,18.89515052
317836.4,-83.45979169,42.57015169,286,18.9982326
317836.5,-83.45981501,42.57015169,285.9,18.80302755
317836.6,-83.45983833,42.57015002,285.9,18.92151252
317836.7,-83.45985999,42.57015002,285.8,18.92161013
317836.8,-83.4598833,42.57015002,285.7,18.93666129
317836.9,-83.45990668,42.57015002,285.6,18.90115436
317837,-83.45993,42.57015002,285.6,18.90070189
317837.1,-83.45995332,42.57014831,285.6,18.91613666
317837.2,-83.45997664,42.57014831,285.6,18.92611225
317837.3,-83.46000002,42.57014664,285.7,18.82879096
317837.4,-83.46002334,42.57014664,285.7,18.92104294
317837.5,-83.46004666,42.57014498,285.7,19.01390925
317837.6,-83.46006831,42.57014498,285.7,18.86995583
317837.7,-83.46009169,42.57014332,285.7,18.90547963
317837.8,-83.46011501,42.57014332,285.7,18.94198641
317837.9,-83.46013833,42.57014332,285.6,18.92087812
317838,-83.46015999,42.57014332,285.6,19.01379765
317838.1,-83.46018331,42.57014332,285.5,19.00861302
317838.2,-83.46020668,42.57014332,285.4,18.85442232
317838.3,-83.46023,42.57014332,285.4,18.85968083
317838.4,-83.46025166,42.57014332,285.3,18.85927379
317838.5,-83.46027498,42.57014332,285.3,19.08622448
317838.6,-83.46029836,42.57014332,285.3,18.96221256
317838.7,-83.46032001,42.57014332,285.2,18.83353246
317838.8,-83.46034333,42.57014332,285.2,18.95700082
317838.9,-83.46036665,42.57014166,285.2,18.95222288
317839,-83.46038997,42.57014166,285.2,18.94208713
317839.1,-83.46041335,42.57014,285.3,18.94172944
317839.2,-83.46043667,42.57014,285.3,18.97244454
317839.3,-83.46045999,42.57014,285.3,18.86963722
317839.4,-83.46048164,42.57013834,285.2,18.95197895
317839.5,-83.46050502,42.57013834,285.2,18.93172462
317839.6,-83.46052668,42.57013834,285.1,18.95188225
317839.7,-83.46055,42.57013834,285,18.91101954
317839.8,-83.46057166,42.57013834,284.9,18.93139237
317839.9,-83.46059498,42.57013834,284.9,18.92619964
317840,-83.46061835,42.57013667,284.8,18.93713093
317840.1,-83.46064001,42.57013667,284.7,18.93173658
317840.2,-83.46066333,42.57013667,284.7,18.9317935
317840.3,-83.46068665,42.57013667,284.7,18.92120186
317840.4,-83.46071003,42.57013667,284.7,18.90586793
317840.5,-83.46073335,42.57013501,284.7,18.9156412
317840.6,-83.460755,42.57013501,284.7,18.91609381
317840.7,-83.46077832,42.57013335,284.7,18.91085493
317840.8,-83.46080164,42.57013335,284.7,18.91116601
317840.9,-83.46082502,42.57013335,284.7,18.74599277
317841,-83.46084834,42.57013335,284.7,18.98288432
317841.1,-83.46087166,42.57013335,284.6,18.90027566
317841.2,-83.46089498,42.57013335,284.5,18.86488741
317841.3,-83.46091835,42.57013335,284.5,18.85483686
317841.4,-83.46094167,42.57013335,284.4,19.00884726
317841.5,-83.46096499,42.57013335,284.3,19.00318258
317841.6,-83.46098831,42.57013335,284.3,18.97749246
317841.7,-83.46101169,42.57013335,284.2,18.88047068
317841.8,-83.46103501,42.57013335,284.2,18.90023942
317841.9,-83.46105833,42.57013335,284.2,18.98333914
317842,-83.46107998,42.57013335,284.1,18.94694838
317842.1,-83.46110336,42.57013335,284.1,18.84420346
317842.2,-83.46112668,42.57013335,284.1,18.87512972
317842.3,-83.46115,42.57013335,284.1,18.9113228
317842.4,-83.46117332,42.57013169,284.1,18.88022089
317842.5,-83.46119664,42.57013169,284.1,18.8646687
317842.6,-83.46122002,42.57013169,284.1,18.86455003
317842.7,-83.46124333,42.57013003,284.1,18.85919895
317842.8,-83.46126665,42.57013003,284.1,18.84971154
317842.9,-83.46128831,42.57013003,284,18.84953116
317843,-83.46131169,42.57013003,284,18.84437168
317843.1,-83.46133335,42.57013003,284,18.82846616
317843.2,-83.46135667,42.57012831,284,18.82871172
317843.3,-83.46137999,42.57012831,284,18.81862591
317843.4,-83.46140164,42.57012831,284,18.8033706
317843.5,-83.46142502,42.57012831,283.9,18.81368579
317843.6,-83.46144668,42.57012665,284,18.72554106
317843.7,-83.46147,42.57012665,283.9,18.83411633
317843.8,-83.46149165,42.57012499,283.9,18.81814582
317843.9,-83.46151497,42.57012499,283.9,18.78273359
317844,-83.46153669,42.57012332,283.9,18.87543284
317844.1,-83.46156001,42.57012332,283.9,18.77231358
317844.2,-83.46158333,42.57012166,283.9,18.77688813
317844.3,-83.46160499,42.57012,283.9,18.79777638
317844.4,-83.46162831,42.57012,283.8,18.79791185
317844.5,-83.46165002,42.57012,283.8,18.78260482
317844.6,-83.46167334,42.57011834,283.7,18.76671916
317844.7,-83.46169666,42.57011834,283.7,18.78279034
317844.8,-83.46171998,42.57011668,283.7,18.78244723
317844.9,-83.46174169,42.57011502,283.7,18.77746889
317845,-83.46176501,42.57011502,283.7,18.7927651
317845.1,-83.46178833,42.57011336,283.7,18.78226126
317845.2,-83.46180999,42.57011336,283.7,18.76185092
317845.3,-83.46183331,42.57011169,283.8,18.7723563
317845.4,-83.46185669,42.57011169,283.9,18.79298981
317845.5,-83.46187834,42.57010998,284,18.70985131
317845.6,-83.46190166,42.57010998,284.1,18.71523478
317845.7,-83.46192498,42.57010831,284.2,18.80310889
317845.8,-83.46194664,42.57010831,284.2,18.82391237
317845.9,-83.46196836,42.57010665,284.1,18.71033778
317846,-83.46199167,42.57010665,284.1,18.72017962
317846.1,-83.46201333,42.57010499,284,18.69005966
317846.2,-83.46203499,42.57010333,284,18.72569358
317846.3,-83.46205665,42.57010333,283.9,18.74109335
317846.4,-83.46208003,42.57010333,283.8,18.72602681
317846.5,-83.46210168,42.57010167,283.8,18.71554696
317846.6,-83.462125,42.57010001,283.8,18.71043367
317846.7,-83.46214666,42.57010001,283.9,18.69465164
317846.8,-83.46216998,42.57009834,283.9,18.6997893
317846.9,-83.46219169,42.57009668,284,18.70539521
317847,-83.46221501,42.57009502,284.1,18.61286824
317847.1,-83.46223667,42.57009502,284.2,18.64888053
317847.2,-83.46225999,42.57009336,284.3,18.64351496
317847.3,-83.46228165,42.57009164,284.4,18.64349176
317847.4,-83.46230503,42.57009164,284.4,18.63811219
317847.5,-83.46232834,42.57009164,284.5,18.62276029
317847.6,-83.46235,42.57008998,284.4,18.62314981
317847.7,-83.46237332,42.57008998,284.4,18.61752629
317847.8,-83.46239498,42.57008998,284.4,18.591647
317847.9,-83.46241836,42.57008832,284.4,18.5971173
317848,-83.46244168,42.57008832,284.3,18.57672049
317848.1,-83.46246333,42.57008666,284.3,18.57644471
317848.2,-83.46248665,42.57008666,284.2,18.56076749
317848.3,-83.46250831,42.57008499,284.2,18.53524556
317848.4,-83.46253169,42.57008499,284.2,18.5358139
317848.5,-83.46255501,42.57008499,284.2,18.5506291
317848.6,-83.46257666,42.57008333,284.2,18.54541242
317848.7,-83.46259998,42.57008333,284.2,18.54524589
317848.8,-83.46262164,42.57008167,284.3,18.64828984
317848.9,-83.46264502,42.57008167,284.3,18.38135917
317849,-83.46266668,42.57008001,284.3,18.41160137
317849.1,-83.46268833,42.57008001,284.3,18.45314813
